timestamp,temperature,vibration,pressure,failure,failure_24h
2023-09-09 23:00:00,50.47755626024591,2.4952180556517263,99.84018297231457,0,0.0
2023-09-10 00:00:00,47.3099710321389,2.3833965540373963,99.68663136871497,0,0.0
2023-09-10 01:00:00,50.86609110669382,2.1376958367784096,101.10406659186401,0,0.0
2023-09-10 02:00:00,57.75436187301046,2.3947171090985346,101.39743397385602,0,0.0
2023-09-10 03:00:00,59.1111408256688,3.6275101310462805,100.41956213240172,0,0.0
2023-09-10 04:00:00,57.93399074420938,3.7352726478281966,100.7952833749857,0,0.0
2023-09-10 05:00:00,61.36806226513215,3.284816247363037,101.9040829222368,0,0.0
2023-09-10 06:00:00,60.68243168498407,4.502606806701081,102.65957395740666,0,0.0
2023-09-10 07:00:00,62.6598074808923,3.3043186695530053,103.7947472056919,0,0.0
2023-09-10 08:00:00,58.80927322549861,2.438141005346748,102.03504166423474,0,0.0
2023-09-10 09:00:00,59.12233203961193,2.5232757538520065,102.42174496486189,0,0.0
2023-09-10 10:00:00,60.284023820985276,2.2655514507271426,99.38714906523585,0,0.0
2023-09-10 11:00:00,53.78438876112065,2.17882709796757,102.53059393963912,0,0.0
2023-09-10 12:00:00,50.09865633158842,2.1234881651927235,100.60568621112894,0,0.0
2023-09-10 13:00:00,48.8567035194182,2.220735337712502,99.43275739863647,0,0.0
2023-09-10 14:00:00,44.26943828359394,2.690400281862802,98.83530395254242,0,0.0
2023-09-10 15:00:00,47.70486759918412,2.63657697211863,97.47858663976794,0,0.0
2023-09-10 16:00:00,41.69988803754791,2.0458065670754797,97.44666239671102,0,0.0
2023-09-10 17:00:00,39.794875096658004,2.8338049611388616,99.97858397955522,0,0.0
2023-09-10 18:00:00,38.32862198995993,1.8466359207551075,97.01099556171398,0,0.0
2023-09-10 19:00:00,42.53518212032165,2.616312013017497,97.0598805895554,0,0.0
2023-09-10 20:00:00,43.07412078781093,1.8696152118435556,97.56572870635551,0,0.0
2023-09-10 21:00:00,41.93422344530577,1.8087752688293324,97.38760568466552,0,0.0
2023-09-10 22:00:00,46.152902690245696,2.990933146781911,99.01530657484568,0,0.0
2023-09-10 23:00:00,44.39469761254737,2.1160489357508716,100.57127242245986,0,0.0
2023-09-11 00:00:00,50.36994115014633,2.3499893399470486,99.38950767372796,0,0.0
2023-09-11 01:00:00,53.493703155178146,2.328798753766648,99.14431381044413,0,0.0
2023-09-11 02:00:00,58.41465961911763,2.793595283229136,101.29186131301448,0,0.0
2023-09-11 03:00:00,55.52943020640869,5.005844365264518,101.35843922469341,0,0.0
2023-09-11 04:00:00,56.10354878023878,2.4459350336585133,102.7347753576503,0,0.0
2023-09-11 05:00:00,57.86840234104057,3.633496066646844,101.47734335327586,0,0.0
2023-09-11 06:00:00,57.326862999370164,2.501966892091286,101.73984322037333,0,0.0
2023-09-11 07:00:00,62.33257297840893,2.709420454913113,101.78232128803492,0,0.0
2023-09-11 08:00:00,61.757532627892104,2.525338921260852,101.8210549181223,0,0.0
2023-09-11 09:00:00,57.711500967764586,3.061604055854981,101.0216518850158,0,0.0
2023-09-11 10:00:00,57.442589891370524,2.27596824573259,100.44535589195404,0,0.0
2023-09-11 11:00:00,52.856107212186394,2.532550612878314,98.66726040532335,0,0.0
2023-09-11 12:00:00,49.80977670459969,2.1747263534854877,99.43461279088012,0,0.0
2023-09-11 13:00:00,46.74573431086672,1.94233531140525,100.1975851778766,0,0.0
2023-09-11 14:00:00,44.379218017246764,2.4888063261878064,99.85024551936927,0,0.0
2023-09-11 15:00:00,39.833329075516744,1.7690241494634718,98.11467341403566,0,0.0
2023-09-11 16:00:00,41.86825548937074,1.693579450706065,99.56743519061298,0,0.0
2023-09-11 17:00:00,40.26007391668158,1.6778818569912062,98.03944427572158,0,0.0
2023-09-11 18:00:00,41.49072144815575,1.9418715544654332,96.66215362818406,0,0.0
2023-09-11 19:00:00,40.527788729985936,2.0559508818110697,96.41576429096749,0,0.0
2023-09-11 20:00:00,41.01433855901716,1.5758669433611643,99.4862071150508,0,0.0
2023-09-11 21:00:00,41.186546128118536,1.7848965714609775,98.2127827123657,0,0.0
2023-09-11 22:00:00,45.14430647364419,2.0319118013842825,97.78593547692755,0,0.0
2023-09-11 23:00:00,48.88828401060739,2.07230677909278,97.22308573835949,0,0.0
2023-09-12 00:00:00,47.7133220178298,3.077818682601732,99.60428388912436,0,0.0
2023-09-12 01:00:00,52.76313795838603,2.904307540725735,100.92238894920128,0,0.0
2023-09-12 02:00:00,55.46608590305796,2.741602991651151,100.3023088559536,0,0.0
2023-09-12 03:00:00,55.634938244629396,2.5598302893937666,100.36096840223931,0,0.0
2023-09-12 04:00:00,57.48454142802846,3.036120936365829,101.18267503896217,0,0.0
2023-09-12 05:00:00,60.120479960422436,3.4107536777936236,103.17504367172286,0,0.0
2023-09-12 06:00:00,57.733157963414754,2.9517247391104684,100.60701838232481,0,0.0
2023-09-12 07:00:00,58.188354672582065,3.6122067883902584,100.69705551593108,0,0.0
2023-09-12 08:00:00,58.643551381749376,4.2726888376700485,100.78709264953734,0,0.0
2023-09-12 09:00:00,59.098748090916686,4.9331708869498385,100.87712978314362,0,0.0
2023-09-12 10:00:00,59.553944800084004,5.593652936229628,100.96716691674989,0,0.0
2023-09-12 11:00:00,60.009141509251315,6.254134985509419,101.05720405035615,0,0.0
2023-09-12 12:00:00,60.464338218418625,6.914617034789208,101.14724118396242,0,0.0
2023-09-12 13:00:00,46.69495341441217,7.571984882438397,97.38087990029409,0,0.0
2023-09-12 14:00:00,47.92376854782626,6.230563214178495,99.82915509259443,0,0.0
2023-09-12 15:00:00,41.34550809522553,6.174185937440727,94.63955745132816,0,0.0
2023-09-12 16:00:00,43.353244729299796,5.5515312786471185,100.07562683328345,0,1.0
2023-09-12 17:00:00,39.75232157864806,5.288277623331723,100.28502415300765,0,0.0
2023-09-12 18:00:00,40.84882112214912,6.9754757355429025,99.21696961067758,0,0.0
2023-09-12 19:00:00,39.646714012189314,5.8614263331749985,95.918673519846,0,0.0
2023-09-12 20:00:00,44.457702254351375,6.318259785970055,100.65719686897137,0,0.0
2023-09-12 21:00:00,42.8334593546868,5.836903096703664,102.70583046498588,0,0.0
2023-09-12 22:00:00,47.787648919123306,8.189142565305568,98.03478562608245,0,0.0
2023-09-12 23:00:00,48.51256641794016,6.900824898838848,98.70565618186443,0,0.0
2023-09-13 00:00:00,51.66524070692065,7.923934996367752,100.22149131190598,0,0.0
2023-09-13 01:00:00,54.88312024137441,7.422124484608762,96.89789989322942,0,0.0
2023-09-13 02:00:00,55.58100115725753,6.366064793085961,95.97376247152577,0,0.0
2023-09-13 03:00:00,59.701685064551185,6.768704116641958,101.03038494216132,0,0.0
2023-09-13 04:00:00,60.45646583825217,7.633295285228885,101.02761027613504,0,0.0
2023-09-13 05:00:00,61.21124661195315,8.497886453815813,101.02483561010875,0,0.0
2023-09-13 06:00:00,61.96602738565414,9.36247762240274,101.02206094408248,0,0.0
2023-09-13 07:00:00,62.72080815935512,10.227068790989666,101.0192862780562,0,0.0
2023-09-13 08:00:00,63.4755889330561,11.091659959576592,101.01651161202992,0,0.0
2023-09-13 09:00:00,64.23036970675709,11.95625112816352,101.01373694600363,0,0.0
2023-09-13 10:00:00,59.910749428139994,13.792069936231982,102.78336345614512,0,0.0
2023-09-13 11:00:00,56.09976654788494,13.747174779230662,99.08702518876173,0,0.0
2023-09-13 12:00:00,58.64316109532086,10.497739984454176,93.35818692269957,0,0.0
2023-09-13 13:00:00,52.68694280156837,12.16300984352668,95.46398438338953,0,0.0
2023-09-13 14:00:00,48.900682870120455,10.846202242655512,105.34588347353375,0,0.0
2023-09-13 15:00:00,46.439258366900866,14.008778291766994,105.14607682593007,0,0.0
2023-09-13 16:00:00,49.62376459572464,10.139129961597126,76.88410434440891,1,0.0
2023-09-13 17:00:00,41.91900764291916,5.570008178461085,95.75045132802137,0,0.0
2023-09-13 18:00:00,43.00262244246844,6.828233318053011,101.83860605341809,0,0.0
2023-09-13 19:00:00,45.361643060451584,4.865568400745963,97.92590957198752,0,0.0
2023-09-13 20:00:00,43.67485608098074,4.796316039339792,103.23850660040132,0,0.0
2023-09-13 21:00:00,46.335032342911894,5.692059019852174,101.03808326471696,0,0.0
2023-09-13 22:00:00,48.659151982180234,5.4345392884096375,103.07020221339052,0,0.0
2023-09-13 23:00:00,52.665078363403616,9.388525910935066,102.45701076333548,0,0.0
2023-09-14 00:00:00,55.26243945198665,7.070889956169989,101.06038757039103,0,0.0
2023-09-14 01:00:00,56.423244759050945,7.041255217092747,103.52678485200937,0,1.0
2023-09-14 02:00:00,59.59691088309992,5.789516884333597,105.20025185263836,0,0.0
2023-09-14 03:00:00,60.991453538493175,5.598668202587438,102.75242019207295,0,0.0
2023-09-14 04:00:00,60.56330396325134,7.3740246629496164,101.58257607941847,0,0.0
2023-09-14 05:00:00,65.22706570650256,5.750732182443505,104.5329034423093,0,0.0
2023-09-14 06:00:00,69.0313202400518,5.827331036871033,100.70566168171254,0,0.0
2023-09-14 07:00:00,63.333087689463916,5.739513056530598,106.53223178885267,0,0.0
2023-09-14 08:00:00,62.74979331616542,7.171993423237258,99.1529784332489,0,0.0
2023-09-14 09:00:00,61.15954195567347,5.717252786240971,101.97456780916933,0,0.0
2023-09-14 10:00:00,62.473444234112044,5.743845884829967,99.50162698796277,0,0.0
2023-09-14 11:00:00,59.70375302565209,6.474253325812894,99.42598514223296,0,0.0
2023-09-14 12:00:00,56.095847270971376,8.181893692848451,99.8025623389665,0,0.0
2023-09-14 13:00:00,52.18302507107367,5.552251356280969,99.0455016931934,0,0.0
2023-09-14 14:00:00,51.98633821822472,5.561789916511371,93.11296788879203,0,0.0
2023-09-14 15:00:00,46.79560355797786,5.729417507408661,102.02316600702216,0,0.0
2023-09-14 16:00:00,48.81684570995428,5.817945272475868,98.42368910315618,0,0.0
2023-09-14 17:00:00,49.46836811293901,5.231986909946537,102.9661998735649,0,0.0
2023-09-14 18:00:00,45.07651031995638,5.804115007390021,100.78242331541205,0,0.0
2023-09-14 19:00:00,45.04894476624338,7.227212029338446,99.44529682669734,0,0.0
2023-09-14 20:00:00,52.46619231790815,7.596124450527808,97.38267140828225,0,0.0
2023-09-14 21:00:00,49.86731447105903,8.726745293739903,98.6475143193241,0,0.0
2023-09-14 22:00:00,55.62812824339083,6.518965758625458,103.38776425617843,0,0.0
2023-09-14 23:00:00,55.65437775964951,9.243446018977773,98.5461287435828,0,0.0
2023-09-15 00:00:00,58.420984896759265,5.220942890910067,100.91533528870201,0,0.0
2023-09-15 01:00:00,62.40424137022982,7.081729763295989,81.59637994334841,1,0.0
2023-09-15 02:00:00,53.23200228650752,3.7263844629635487,101.59143259932115,0,0.0
2023-09-15 03:00:00,57.33606209885675,2.49716120972337,100.90056454692426,0,0.0
2023-09-15 04:00:00,57.89727520819482,3.852686855477832,102.44256489469046,0,0.0
2023-09-15 05:00:00,57.01827137608037,4.021460771722663,102.23126359059557,0,0.0
2023-09-15 06:00:00,60.6749641494528,3.5691387175724634,103.85115406201912,0,0.0
2023-09-15 07:00:00,59.13264264913477,2.8976388935740722,102.45618893815417,0,0.0
2023-09-15 08:00:00,58.34620438095505,2.953570554096906,102.84626887784822,0,0.0
2023-09-15 09:00:00,54.650745925036,3.37219288769189,101.81609822550041,0,0.0
2023-09-15 10:00:00,58.182800735526584,2.9978249395119887,101.31139350107827,0,0.0
2023-09-15 11:00:00,54.34161882379899,2.6266624988986083,101.68237113231866,0,0.0
2023-09-15 12:00:00,51.928311768343775,4.015949962228035,100.66879746586523,0,0.0
2023-09-15 13:00:00,46.80092014409171,2.449256978639758,99.69242552275244,0,0.0
2023-09-15 14:00:00,41.54163422099187,3.6041737146404556,99.20565466592946,0,0.0
2023-09-15 15:00:00,46.83476695311444,1.6759971280722645,99.1240157494575,0,0.0
2023-09-15 16:00:00,41.21755094614475,1.641794672408368,97.59657567297141,0,0.0
2023-09-15 17:00:00,38.843142145069194,1.8172835728556254,97.35434888128317,0,0.0
2023-09-15 18:00:00,40.833603148966226,1.7429685159093693,99.42540593237294,0,0.0
2023-09-15 19:00:00,42.674983313116265,2.280355457935139,99.93256201128193,0,0.0
2023-09-15 20:00:00,41.293644849983984,1.6545296172755861,97.3390667340208,0,0.0
2023-09-15 21:00:00,45.486082524011934,3.5132841741912526,97.91679200518693,0,0.0
2023-09-15 22:00:00,47.165999877033656,1.9392163068042378,100.14252281950414,0,0.0
2023-09-15 23:00:00,45.259047174170114,2.1507067107426625,100.01588190293724,0,0.0
2023-09-16 00:00:00,48.65241978868226,2.160616003279608,100.67642810532116,0,0.0
2023-09-16 01:00:00,54.503264777583254,2.562402781359025,101.4142393850578,0,0.0
2023-09-16 02:00:00,49.57477487237737,2.2802088187189997,100.75926783825557,0,0.0
2023-09-16 03:00:00,56.772156425535336,2.434623188714513,101.74418348736324,0,1.0
2023-09-16 04:00:00,55.798591634594686,3.117825144753623,101.9842429582669,0,0.0
2023-09-16 05:00:00,58.70615066002391,2.5861679478832142,101.07336005233273,0,0.0
2023-09-16 06:00:00,59.402359821941594,2.6342760785352577,102.31509094321571,0,0.0
2023-09-16 07:00:00,58.94276950707564,3.270438248966779,103.1695623487278,0,0.0
2023-09-16 08:00:00,57.55573153361936,2.481985173863192,101.39791756872555,0,0.0
2023-09-16 09:00:00,54.87678051260845,2.641212194938357,101.56678281111415,0,0.0
2023-09-16 10:00:00,55.70874942364684,3.0935705551262878,101.4880563540642,0,0.0
2023-09-16 11:00:00,56.54071833468524,3.545928915314219,101.40932989701425,0,0.0
2023-09-16 12:00:00,57.372687245723625,3.9982872755021504,101.33060343996429,0,0.0
2023-09-16 13:00:00,58.20465615676202,4.450645635690082,101.25187698291434,0,0.0
2023-09-16 14:00:00,59.036625067800415,4.903003995878013,101.17315052586439,0,0.0
2023-09-16 15:00:00,59.86859397883881,5.355362356065943,101.09442406881443,0,0.0
2023-09-16 16:00:00,43.206598158778505,4.716143303399616,102.83781887005968,0,0.0
2023-09-16 17:00:00,41.29941601621942,6.951350067618245,98.77319953571275,0,0.0
2023-09-16 18:00:00,44.530647694032524,4.770271575709064,102.55733590132127,0,0.0
2023-09-16 19:00:00,43.44022925028483,4.654657646366515,96.83645769648608,0,0.0
2023-09-16 20:00:00,43.519129012942194,6.777334298263896,96.45943045004033,0,0.0
2023-09-16 21:00:00,43.73701064295908,5.002708363482052,97.23432690801884,0,0.0
2023-09-16 22:00:00,46.91483876019072,6.747581685849815,92.80568772093464,0,0.0
2023-09-16 23:00:00,48.11584955060131,5.166153819199616,95.48402073796944,0,0.0
2023-09-17 00:00:00,54.296018774862794,5.9998319147317,100.85575664432467,0,0.0
2023-09-17 01:00:00,54.75120238969289,7.668423223725177,96.90682755627553,0,0.0
2023-09-17 02:00:00,59.3099935433992,5.559211330782406,105.83648312639906,0,0.0
2023-09-17 03:00:00,64.93715753272637,6.109960896799558,83.02705508621327,1,0.0
2023-09-17 04:00:00,61.05885318368709,3.8437991450468827,100.54855892519296,0,0.0
2023-09-17 05:00:00,59.59470447468566,2.5318222512956345,102.20249653883813,0,0.0
2023-09-17 06:00:00,59.8258305477137,2.6827165640971278,102.00746383912504,0,0.0
2023-09-17 07:00:00,63.419007361733314,2.794145079006178,100.74055754669324,0,0.0
2023-09-17 08:00:00,59.701766278562104,2.7775804487205455,102.65161135443176,0,0.0
2023-09-17 09:00:00,56.41545489211318,2.744210069779482,102.25206735714106,0,0.0
2023-09-17 10:00:00,52.14796376575847,2.428785462990112,100.71026291314752,0,0.0
2023-09-17 11:00:00,53.37593688735446,2.6796059279534132,100.31905676681318,0,0.0
2023-09-17 12:00:00,51.65864754516824,2.517937777977369,100.72626393759585,0,0.0
2023-09-17 13:00:00,46.14850649994821,2.3017540191751564,99.28169876668329,0,0.0
2023-09-17 14:00:00,45.58240551027712,1.8103847137066795,97.06909179948006,0,0.0
2023-09-17 15:00:00,42.201785598304056,1.9705028209585693,99.07272299502675,0,0.0
2023-09-17 16:00:00,40.97168116375756,1.7871917604675585,97.45468987169261,0,0.0
2023-09-17 17:00:00,35.36509762198534,1.85472850912431,97.6783052930044,0,0.0
2023-09-17 18:00:00,39.55643719256773,2.774667775763165,99.45787056795147,0,0.0
2023-09-17 19:00:00,42.27948034192508,1.844511488645658,97.934169873413,0,0.0
2023-09-17 20:00:00,40.07694085102271,1.5740270199459225,98.26968412830503,0,0.0
2023-09-17 21:00:00,43.033984924565125,1.9353183075764808,99.09545371309049,0,0.0
2023-09-17 22:00:00,43.48809858661374,2.6092029637873213,99.50533394387355,0,0.0
2023-09-17 23:00:00,48.132692901559366,2.627792824798279,98.56316414241698,0,0.0
2023-09-18 00:00:00,49.56695360492616,2.3601462245931306,99.93970148446533,0,0.0
2023-09-18 01:00:00,50.70970736966148,2.2730965910585343,100.55379061813092,0,0.0
2023-09-18 02:00:00,57.6651029353301,2.562827135446974,101.2720268966288,0,0.0
2023-09-18 03:00:00,58.92893183893104,2.7682685334803514,101.70343550328994,0,0.0
2023-09-18 04:00:00,57.450440509987466,6.912563407906324,104.31949203634622,0,0.0
2023-09-18 05:00:00,60.65483488172582,2.9996253764361605,100.75599188199081,0,0.0
2023-09-18 06:00:00,61.074824005640764,3.0925181682779916,102.98009162019795,0,0.0
2023-09-18 07:00:00,60.943860732913116,2.8210628570206895,103.11522745841123,0,0.0
2023-09-18 08:00:00,55.271742245853495,2.651869642411168,102.22483478149225,0,0.0
2023-09-18 09:00:00,59.08428089393164,3.1917510252847507,100.7638981675002,0,0.0
2023-09-18 10:00:00,53.86060207415007,2.591531423738098,102.66466803026793,0,0.0
2023-09-18 11:00:00,51.87253458414265,4.748503482279396,98.32565522546484,0,0.0
2023-09-18 12:00:00,55.27576350452086,2.305434017882235,99.31673330278225,0,0.0
2023-09-18 13:00:00,48.01555631041553,1.9058018617684185,100.65404410701751,0,0.0
2023-09-18 14:00:00,44.22735504910688,2.3237617960042396,98.62988839657773,0,0.0
2023-09-18 15:00:00,38.518343442624065,1.6703287164609564,100.18225096242736,0,0.0
2023-09-18 16:00:00,44.11927423004838,1.7111628441286628,96.75614444775273,0,0.0
2023-09-18 17:00:00,37.65032239549226,1.735312424759532,96.95604645347389,0,0.0
2023-09-18 18:00:00,37.99312219300099,2.1725447043616315,97.46836182987302,0,0.0
2023-09-18 19:00:00,39.67803713893321,1.8578795749300245,98.48554762495831,0,0.0
2023-09-18 20:00:00,44.17256954555517,1.5815194150128493,98.0459290420509,0,0.0
2023-09-18 21:00:00,44.47541216146586,2.126110776108868,98.09538718506444,0,0.0
2023-09-18 22:00:00,44.68432498031884,2.0150350052663377,100.4203964310984,0,0.0
2023-09-18 23:00:00,48.02839367625345,3.1450539938294444,100.99580688518431,0,0.0
2023-09-19 00:00:00,48.79922861425608,2.3461360928799357,99.58562023429211,0,0.0
2023-09-19 01:00:00,52.86749783015599,2.7465828257085807,98.80787028287538,0,0.0
2023-09-19 02:00:00,55.14667348955593,2.373505879808198,98.84251617081254,0,0.0
2023-09-19 03:00:00,59.00860760322756,3.0691439528498137,101.65350367715332,0,0.0
2023-09-19 04:00:00,60.59461028272274,3.0712043681472108,102.38800642978777,0,0.0
2023-09-19 05:00:00,60.6472130273015,3.655092203429644,101.99484943815659,0,0.0
2023-09-19 06:00:00,59.2753048849078,2.5172034129556398,101.92909189291925,0,0.0
2023-09-19 07:00:00,61.142902851671074,2.7796144672680643,101.12730903788407,0,0.0
2023-09-19 08:00:00,58.4763171054388,3.0014118987725356,102.38703060148282,0,0.0
2023-09-19 09:00:00,54.907239074438664,2.403554118965608,103.09239894127191,0,0.0
2023-09-19 10:00:00,54.193424416179845,2.514328554596352,98.78312232266478,0,0.0
2023-09-19 11:00:00,52.75724441859405,3.5543310762417253,100.44013690141736,0,0.0
2023-09-19 12:00:00,51.82043156733017,2.2862924416634423,99.02965165058654,0,0.0
2023-09-19 13:00:00,47.0447532046616,3.984121197254707,97.99189591574134,0,0.0
2023-09-19 14:00:00,42.58160257752024,1.7792591719875328,97.87002412921547,0,0.0
2023-09-19 15:00:00,43.042415554729665,2.27906898913165,98.96545929331161,0,0.0
2023-09-19 16:00:00,41.566658042268884,2.001948853011124,98.67291139002232,0,0.0
2023-09-19 17:00:00,40.71241699491503,1.864150645728727,99.52843610859671,0,0.0
2023-09-19 18:00:00,41.83974303190886,3.2676056136386507,98.00878154714546,0,0.0
2023-09-19 19:00:00,42.37858821728924,1.5864672416219912,96.3099267175523,0,0.0
2023-09-19 20:00:00,40.15132421739115,2.6986644480578987,98.02977965005492,0,0.0
2023-09-19 21:00:00,41.69664527203631,2.234042776644107,97.19940736541105,0,0.0
2023-09-19 22:00:00,42.91960257808823,1.8998746772546147,97.79320411357783,0,0.0
2023-09-19 23:00:00,48.80944088953655,3.0302991881728465,100.06292096820161,0,0.0
2023-09-20 00:00:00,52.89764021667579,2.2804413481909673,100.1941809055945,0,0.0
2023-09-20 01:00:00,51.958026595205034,2.9710252959002967,101.1052036856399,0,0.0
2023-09-20 02:00:00,54.51713887054948,2.4961953946963704,100.64250715272817,0,0.0
2023-09-20 03:00:00,60.004632925662655,3.30522580826861,102.20474312579829,0,0.0
2023-09-20 04:00:00,59.671369744274756,2.939178328910951,101.31864790927884,0,0.0
2023-09-20 05:00:00,60.53172967249285,2.5589832364919065,103.04853448532039,0,0.0
2023-09-20 06:00:00,57.61816698805254,3.0244300986060235,102.34463893947154,0,0.0
2023-09-20 07:00:00,61.01671440144971,2.589154219065964,101.72485478209356,0,0.0
2023-09-20 08:00:00,56.80198135682549,2.698461079155288,101.9441438517451,0,0.0
2023-09-20 09:00:00,54.80302743999516,2.4468962742053217,101.3963528613981,0,0.0
2023-09-20 10:00:00,54.30645684646651,2.2611310436351593,102.59610651531291,0,0.0
2023-09-20 11:00:00,51.41660500413042,2.248466129561177,100.76307571278436,0,0.0
2023-09-20 12:00:00,49.55680061123081,2.3843364118085906,99.99838732760567,0,0.0
2023-09-20 13:00:00,44.52984627992629,2.1990568990183648,99.24387105274442,0,0.0
2023-09-20 14:00:00,46.91763261293498,2.098072931595044,99.84318421924495,0,0.0
2023-09-20 15:00:00,45.184304777167426,1.7887479377327686,99.29369977668041,0,0.0
2023-09-20 16:00:00,37.445061013875396,2.1448345576707193,97.99410756211877,0,0.0
2023-09-20 17:00:00,42.297657348442684,2.12617993834725,96.9125068327991,0,0.0
2023-09-20 18:00:00,38.37894274035675,1.7215584302986306,97.09803186162165,0,0.0
2023-09-20 19:00:00,42.054692811074965,2.5820681484677546,97.88398580787968,0,0.0
2023-09-20 20:00:00,41.20285297682268,2.083432180870329,99.61687669855019,0,0.0
2023-09-20 21:00:00,42.986483316297644,2.2706515694958087,98.33560980838023,0,0.0
2023-09-20 22:00:00,44.629804701156544,1.912408158335621,98.40587639003424,0,0.0
2023-09-20 23:00:00,49.836067957440164,1.8708963885889969,97.72164259654599,0,0.0
2023-09-21 00:00:00,47.520823974950076,3.0026333451177054,101.51354143560232,0,0.0
2023-09-21 01:00:00,53.80387112849489,2.9935889017575628,101.08666623618643,0,0.0
2023-09-21 02:00:00,57.20266032978035,2.31573355552767,101.79600997000611,0,0.0
2023-09-21 03:00:00,58.503747972945376,2.5878398251938766,102.37590161430228,0,0.0
2023-09-21 04:00:00,63.30965186649032,2.9743909931657395,101.56732057880973,0,0.0
2023-09-21 05:00:00,58.60136473744129,3.0108986157362274,102.01644228632567,0,0.0
2023-09-21 06:00:00,61.91460964518706,3.4843091920386113,103.488601941952,0,0.0
2023-09-21 07:00:00,59.447076992207506,2.5585302902517197,102.11143254189722,0,0.0
2023-09-21 08:00:00,61.12706619055045,2.7140193109421786,102.31957609763302,0,0.0
2023-09-21 09:00:00,57.0556898204241,2.4046940312373577,102.28476427957388,0,0.0
2023-09-21 10:00:00,54.22424843627518,2.496816507350907,101.64293133242268,0,0.0
2023-09-21 11:00:00,55.20033485876907,2.1370208853387056,100.38946891993868,0,0.0
2023-09-21 12:00:00,49.016876121960976,3.1427315822425292,99.96611615718585,0,0.0
2023-09-21 13:00:00,44.586358031175216,2.2449669331326336,100.2600023477712,0,0.0
2023-09-21 14:00:00,43.96630623365414,2.6979012958559965,99.77600285993508,0,0.0
2023-09-21 15:00:00,44.16699808131179,1.6773336228795217,99.75401903664641,0,0.0
2023-09-21 16:00:00,44.123823465330176,1.6960218209854934,98.81904617574104,0,0.0
2023-09-21 17:00:00,40.56300048770208,1.6671708864973644,98.66475396101387,0,0.0
2023-09-21 18:00:00,42.63639413446805,1.7444435991279483,97.55376663321556,0,0.0
2023-09-21 19:00:00,37.624391894154144,2.328973820601176,97.48699883634997,0,0.0
2023-09-21 20:00:00,40.4532190325196,1.81132197460354,99.04857986678257,0,0.0
2023-09-21 21:00:00,42.351781953825686,1.7609353331569662,98.0116013696104,0,0.0
2023-09-21 22:00:00,44.770881145055725,1.7835991664989004,98.9792989968833,0,0.0
2023-09-21 23:00:00,47.57999832547338,1.9120051344682643,100.86138515076588,0,0.0
2023-09-22 00:00:00,51.38182191478431,2.7136565332452607,101.22057029234507,0,0.0
2023-09-22 01:00:00,51.69857677468369,2.4236256511101706,100.81942692100212,0,0.0
2023-09-22 02:00:00,55.27805737390535,2.8976442101836204,100.70386042016611,0,0.0
2023-09-22 03:00:00,56.9808220312179,2.9268569919375143,101.2908346520297,0,0.0
2023-09-22 04:00:00,56.80847423006108,2.505735147294653,102.59971094862429,0,0.0
2023-09-22 05:00:00,59.431924884727756,2.5600562149929433,101.89535237513196,0,0.0
2023-09-22 06:00:00,59.712680940205765,3.2039470125454845,101.44171760698974,0,0.0
2023-09-22 07:00:00,59.3290971328849,3.121715705751979,103.14762640898617,0,0.0
2023-09-22 08:00:00,58.723772951006985,2.6704450278394614,101.9136509466981,0,0.0
2023-09-22 09:00:00,57.22241489309377,2.3938452102072882,100.83695774138165,0,0.0
2023-09-22 10:00:00,54.13540964178565,2.256085899200779,101.47894018893268,0,0.0
2023-09-22 11:00:00,55.13361991896855,2.2993584358046655,101.48885650339771,0,0.0
2023-09-22 12:00:00,47.66103874159529,2.004632531013362,98.9923269352125,0,0.0
2023-09-22 13:00:00,45.96986933203455,2.0013200183006483,99.28190799644194,0,0.0
2023-09-22 14:00:00,50.55992724844909,2.0219333764862,98.75331663241198,0,0.0
2023-09-22 15:00:00,40.85294947815642,1.711168355044455,99.03807360341045,0,0.0
2023-09-22 16:00:00,38.632236612736584,1.6220497539309249,98.89995751529108,0,0.0
2023-09-22 17:00:00,41.80969522711154,2.6508267684031344,97.51667443614234,0,0.0
2023-09-22 18:00:00,35.845760292452255,1.9403050003413704,96.50724882409398,0,0.0
2023-09-22 19:00:00,39.87019391716381,2.879551500413823,99.09994710202115,0,0.0
2023-09-22 20:00:00,45.63139581230827,1.7791783772256007,97.14800392185384,0,0.0
2023-09-22 21:00:00,39.83906034382694,2.211722498830089,98.85697064267063,0,0.0
2023-09-22 22:00:00,41.03607102852315,1.8645127044251608,98.86801910126943,0,0.0
2023-09-22 23:00:00,44.41344714505958,2.3522034526384443,99.64480581499906,0,0.0
2023-09-23 00:00:00,51.79671913669141,2.069393004132518,101.65123397170635,0,0.0
2023-09-23 01:00:00,54.83774389099609,2.1304509259077595,103.55591970382673,0,0.0
2023-09-23 02:00:00,53.97482240604189,3.590692947833806,99.36656258860118,0,0.0
2023-09-23 03:00:00,58.43749261986799,2.7582752246287674,102.39811971770608,0,0.0
2023-09-23 04:00:00,61.44076469286839,3.7412543665951885,101.57580303489124,0,0.0
2023-09-23 05:00:00,63.23395109174964,2.686069249653651,102.97970616629054,0,0.0
2023-09-23 06:00:00,59.5073294376403,2.698589319829877,102.95726307617916,0,0.0
2023-09-23 07:00:00,55.05631482755107,2.7389218579910573,103.34159645977637,0,0.0
